what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335549062046
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335549065031
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335549073968
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335549075828
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335549078890
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335549080609
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335549092734
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335549094406
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335549098078
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335549100406
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335549104281
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335549106374
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335549113343
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335549115656
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335549118953
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335549121359
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335549156671
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335549213109
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335549214812
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335549258328
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335549280219
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335549280406
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335549283625
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335549293266
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335549293625
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335549296344
error,log,,,"Unhandled event loop exception",1335549298766
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335549303641
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110510,"org.eclipse.equinox.p2.garbagecollector",1335549306094
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335549421782
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335549422563
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335549426282
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335549426813
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335549465767
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335549466314
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335549523877
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335549527330
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335549527830
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335549542033
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335549544283
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335549545455
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1335549546533
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1335549550424
error,log,,,"Unhandled event loop exception",1335549550674
error,log,,,"Unhandled event loop exception",1335549552111
error,log,,,"Unhandled event loop exception",1335549552174
error,log,,,"Unhandled event loop exception",1335549552221
error,log,,,"Unhandled event loop exception",1335549552268
error,log,,,"Unhandled event loop exception",1335549552424
error,log,,,"Unhandled event loop exception",1335549552471
error,log,,,"Unhandled event loop exception",1335549552518
error,log,,,"Unhandled event loop exception",1335549552549
error,log,,,"Unhandled event loop exception",1335549553549
error,log,,,"Unhandled event loop exception",1335549554346
error,log,,,"Unhandled event loop exception",1335549554361
error,log,,,"Unhandled event loop exception",1335549554377
error,log,,,"Unhandled event loop exception",1335549554377
error,log,,,"Unhandled event loop exception",1335549554393
error,log,,,"Unhandled event loop exception",1335549554408
error,log,,,"Unhandled event loop exception",1335549554424
error,log,,,"Unhandled event loop exception",1335549554502
error,log,,,"Unhandled event loop exception",1335549554736
error,log,,,"Unhandled event loop exception",1335549555971
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335549561424
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1335549561971
error,log,,,"Unhandled event loop exception",1335549561987
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1335549562518
started,bundle,org.jboss.tools.jst.text.ext,3.3.0.v20110915-1635-H19-M3,"org.jboss.tools.jst.text.ext",1335549562549
started,bundle,org.jboss.tools.common.el.core,3.3.0.v20110915-1551-H16-M3,"org.jboss.tools.common.el.core",1335549562580
started,bundle,org.jboss.tools.jst.web.kb,3.3.0.v20110915-1635-H19-M3,"org.jboss.tools.jst.web.kb",1335549562737
started,bundle,org.eclipse.wst.css.core,1.1.501.v201111292150,"org.eclipse.wst.css.core",1335549562752
started,bundle,org.jboss.tools.common.validation,3.3.0.v20110915-1551-H16-M3,"org.jboss.tools.common.validation",1335549562924
started,bundle,org.jboss.tools.cdi.core,1.2.0.v20110915-1759-H18-M3,"org.jboss.tools.cdi.core",1335549563080
started,bundle,org.jboss.tools.cdi.seam.core,1.2.0.v20110915-1759-H18-M3,"org.jboss.tools.cdi.seam.core",1335549563127
started,bundle,org.jboss.tools.seam.core,3.3.0.v20110915-1921-H35-M3,"org.jboss.tools.seam.core",1335549563221
started,bundle,org.jboss.tools.cdi.text.ext,1.2.0.v20110915-1759-H18-M3,"org.jboss.tools.cdi.text.ext",1335549563627
started,bundle,org.jboss.tools.cdi.seam.text.ext,1.2.0.v20110915-1759-H18-M3,"org.jboss.tools.cdi.seam.text.ext",1335549563627
started,bundle,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.ui",1335549563674
started,bundle,org.eclipse.jst.jsp.core,1.2.402.v201112071853,"org.eclipse.jst.jsp.core",1335549563768
started,bundle,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.ui",1335549563783
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335549563908
error,log,,,"Unhandled event loop exception",1335549564299
error,log,,,"Unhandled event loop exception",1335549565815
error,log,,,"Unhandled event loop exception",1335549565815
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.200.v201101281837,"org.eclipse.wst.xsl.debug.ui",1335549570221
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1335549572659
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1335549577049
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1335549577284
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1335549577471
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1335549577643
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335549578034
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335549580706
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335549582159
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335549806725
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335549831991
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335549843929
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1335549845538
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335549851898
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335549854570
error,log,,,"Unhandled event loop exception",1335549854664
error,log,,,"Unhandled event loop exception",1335549854679
error,log,,,"Unhandled event loop exception",1335549854679
error,log,,,"Unhandled event loop exception",1335549854679
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1335549855789
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335549859461
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335549862164
error,log,,,"Unhandled event loop exception",1335549862273
error,log,,,"Unhandled event loop exception",1335549862273
error,log,,,"Unhandled event loop exception",1335549862273
error,log,,,"Unhandled event loop exception",1335549862273
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335549865008
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335549866914
error,log,,,"Unhandled event loop exception",1335549867023
error,log,,,"Unhandled event loop exception",1335549867023
error,log,,,"Unhandled event loop exception",1335549867023
error,log,,,"Unhandled event loop exception",1335549867023
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335549873086
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335549874898
error,log,,,"Unhandled event loop exception",1335549875008
error,log,,,"Unhandled event loop exception",1335549875008
error,log,,,"Unhandled event loop exception",1335549875008
error,log,,,"Unhandled event loop exception",1335549875008
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1335549881680
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1335549882086
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1335549882852
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335549888696
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335549890930
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1335549892086
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335549896196
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335549898211
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1335549901196
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1335549908008
started,bundle,org.eclipse.compare,3.5.201.R37x_v20110817-0800,"org.eclipse.compare",1335549910837
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335549919665
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335549921571
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335549923040
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335549924556
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.rename.element",1335549924587
activated,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.ProblemView",1335549927540
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1335549928681
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1335549929149
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335549930321
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1335549931399
started,bundle,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms",1335549937618
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1335549937665
error,log,,,"Tab group extension: org.eclipse.jdt.debug.ui.launchConfigurationTabGroup.remoteJavaApplication for type org.eclipse.jdt.launching.remoteJavaApplication for the * mode has been replaced by extension: org.jboss.tools.common.jdt.debug.ui.launching.launchConfigurationTabGroup.JBossRemoteJavaApplication2",1335549937743
started,bundle,com.android.ide.eclipse.traceview,18.0.0.v201203301601-306762,"com.android.ide.eclipse.traceview",1335549940868
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335549941571
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335549942868
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335549943368
activated,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.ProblemView",1335549945368
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1335549948587
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1335549953447
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335549958228
started,bundle,org.eclipse.ant.ui,3.5.100.v20110510,"org.eclipse.ant.ui",1335549962103
started,bundle,org.eclipse.wst.jsdt.debug.rhino.ui,1.0.1.v201201112313,"org.eclipse.wst.jsdt.debug.rhino.ui",1335549962166
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1335549962869
started,bundle,org.eclipse.wst.jsdt.core,1.1.102.v201111090634,"org.eclipse.wst.jsdt.core",1335549963087
started,bundle,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui",1335549963197
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335549963509
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.rename.element",1335549963556
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335549965666
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335549968541
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335549969353
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1335549969744
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1335549972103
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1335549976916
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335549976947
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335549978181
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335549978994
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1335549980603
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335549981510
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1335549981603
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1335549982181
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1335549983447
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1335549983853
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1335549984447
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1335549985635
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335549988619
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335549989478
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335552775462
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335552779775
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335552783697
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335552784135
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335552796230
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335552797120
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335552800839
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335552802574
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335552832358
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335554334168
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1335554336168
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1335554340543
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335554343215
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335554350840
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.rename.element",1335554350855
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1335554353762
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1335554362308
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1335554365277
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1335554370574
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335554374418
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335554377089
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.rename.element",1335554377089
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335554381636
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335554384339
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.rename.element",1335554384355
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335554389917
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335554394027
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.rename.element",1335554394042
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335554398745
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335554400761
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.rename.element",1335554400777
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335554401605
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1335554402574
error,log,,,"inicial.xml: Failed to convert @drawable/Configurar into a drawable",1335554405714
error,log,,,"inicial.xml: Failed to convert @drawable/Sair into a drawable",1335554405761
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1335554405823
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335554421511
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335554422761
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335554423589
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335554434979
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335554701633
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335554839064
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335554840174
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1335554843986
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335554849079
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335554853017
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335554859266
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335554861094
started,bundle,org.eclipse.wst.xsl.launching,1.0.200.v201103081922,"org.eclipse.wst.xsl.launching",1335554870344
started,bundle,org.eclipse.wst.xsl.jaxp.launching,1.0.200.v201103081922,"org.eclipse.wst.xsl.jaxp.launching",1335554870453
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335554870578
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335554871859
