what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335458468514
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1335458470874
opened,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1335458475202
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1335458475218
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335458476327
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335458478046
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335458493765
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1335458495015
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335458496905
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335458498124
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335458498202
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335458498233
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1335458499765
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1335458501968
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1335458510077
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335458514046
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335458514999
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.search.references.in.workspace",1335458515015
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335458516140
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335458520077
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335458520390
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335458529937
started,bundle,org.jboss.tools.common.text.xml,3.3.0.v20110915-1551-H16-M3,"org.jboss.tools.common.text.xml",1335458545797
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1335458545859
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1335458551234
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1335458555344
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1335458563250
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1335458614735
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1335458620094
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1335458644157
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335458645829
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335458646001
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1335458649314
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1335458666376
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1335458666736
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1335458666892
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1335458667064
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1335458667220
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1335458667361
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1335458667486
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1335458667595
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1335458667704
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1335458667798
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1335458673564
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1335458673767
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335458675423
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335458682595
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1335458683220
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1335458685376
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.quick.format",1335458690548
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1335458738065
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1335458738408
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1335458738643
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1335458738893
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1335458777675
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1335458781909
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1335458792831
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335458793925
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335458793956
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1335458802425
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1335458802659
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1335458803925
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335458804112
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1335458811534
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1335458821738
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335458837332
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335458850816
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1335458851879
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335458853426
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335458854379
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335458854457
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335458854488
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1335458856098
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1335458858285
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1335458860832
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335458861801
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335458862114
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1335458864067
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335458864254
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1335458871270
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1335458874692
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1335458874708
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335458876942
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1335458876942
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1335458879551
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335458882817
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335458884333
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335458887348
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335458888348
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335458888911
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335458889958
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335458898364
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335458899161
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335458905458
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335458929834
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1335458931271
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1335458931677
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1335458931677
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1335458931771
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1335458931771
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335458933959
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1335458939302
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335458939427
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335458943318
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1335458944521
started,bundle,org.eclipse.wst.jsdt.core,1.1.102.v201111090634,"org.eclipse.wst.jsdt.core",1335458944755
started,bundle,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui",1335458944880
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335458945708
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1335458945740
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1335458945740
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335458949536
error,log,,,"Failed to load properties file for project 'ProjetoTeste2'",1335458982893
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335458985440
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335458993424
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1335458994830
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335458994830
closed,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1335458994846
closed,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1335458994861
closed,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1335458994861
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335458994877
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335458994877
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335458994893
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335458998830
started,bundle,org.eclipse.wst.jsdt.debug.rhino.ui,1.0.1.v201201112313,"org.eclipse.wst.jsdt.debug.rhino.ui",1335459000158
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335459000564
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335459001752
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335459001783
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335459006517
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335459006517
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335459006611
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335459016735
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1335459019625
opened,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1335459023985
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1335459024016
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1335459026719
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.document",1335459028719
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335459033218
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335459034484
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335459044311
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1335459045733
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335459045921
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1335459052842
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1335459053108
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335459055342
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335459057201
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335459057248
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335459058498
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335459059029
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335459059904
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1335459073794
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335459075091
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335459075091
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335459075169
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335459078622
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335459079825
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335459079840
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335459079918
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335459085637
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1335459092355
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1335459093027
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1335459095511
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1335459100011
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335459101245
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335459101245
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335459101323
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335459109417
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335459111291
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335459118291
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335459125744
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335459125759
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335459125853
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335459132978
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335459142180
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335459152304
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1335459155195
opened,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1335459170631
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1335459170678
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335459174100
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335459175069
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335459179818
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1335459181646
no handler,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1335459182396
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335459182927
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335459183818
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335459183834
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335459183927
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335459187521
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335459189271
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335459193146
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1335459198958
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.document",1335459201192
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335459206020
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1335459208160
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335459208348
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1335459208738
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335459208941
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335459208973
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335459211285
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335459212207
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335459212676
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335459213582
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1335459216097
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335459220191
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1335459229628
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1335459233768
