what,kind,bundleId,bundleVersion,description,time
started,bundle,org.jboss.tools.jst.web.kb,3.3.0.v20110915-1635-H19-M3,"org.jboss.tools.jst.web.kb",1337986380534
started,bundle,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui",1337986380539
started,bundle,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui",1337986380539
started,bundle,org.jboss.tools.ws.jaxrs.core,1.2.2.v20110915-1723-H22-M3,"org.jboss.tools.ws.jaxrs.core",1337986380554
started,bundle,org.eclipse.jpt.jaxb.core,1.0.1.v201108080010,"org.eclipse.jpt.jaxb.core",1337986380688
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1337986383335
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1337986383745
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1337986384216
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337986398240
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337986403774
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337986403791
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337986403807
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337986405706
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1337986410600
started,bundle,org.hibernate.eclipse.mapper,3.4.0.v20110915-1559-H24-M3,"org.hibernate.eclipse.mapper",1337986410738
started,bundle,org.eclipse.wst.xsl.core,1.1.100.v201102270516,"org.eclipse.wst.xsl.core",1337986410931
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1337986410959
started,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1337986411048
started,bundle,org.eclipse.wst.xsl.ui,1.1.200.v201103082057,"org.eclipse.wst.xsl.ui",1337986411082
opened,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1337986412289
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1337986412410
started,bundle,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.ui",1337986476916
started,bundle,org.eclipse.jst.jsp.core,1.2.402.v201112071853,"org.eclipse.jst.jsp.core",1337986477106
started,bundle,org.jboss.tools.common.validation,3.3.0.v20110915-1551-H16-M3,"org.jboss.tools.common.validation",1337986477132
started,bundle,org.eclipse.wst.css.core,1.1.501.v201111292150,"org.eclipse.wst.css.core",1337986477137
started,bundle,org.jboss.tools.cdi.core,1.2.0.v20110915-1759-H18-M3,"org.jboss.tools.cdi.core",1337986477197
started,bundle,org.jboss.tools.cdi.seam.core,1.2.0.v20110915-1759-H18-M3,"org.jboss.tools.cdi.seam.core",1337986477211
started,bundle,org.jboss.tools.seam.core,3.3.0.v20110915-1921-H35-M3,"org.jboss.tools.seam.core",1337986477269
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337986479504
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337986489179
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337986586624
started,bundle,org.jboss.tools.cdi.seam.text.ext,1.2.0.v20110915-1759-H18-M3,"org.jboss.tools.cdi.seam.text.ext",1337986588714
started,bundle,org.jboss.tools.cdi.text.ext,1.2.0.v20110915-1759-H18-M3,"org.jboss.tools.cdi.text.ext",1337986588729
started,bundle,org.jboss.tools.seam.text.ext,3.3.0.v20110915-1921-H35-M3,"org.jboss.tools.seam.text.ext",1337986588733
started,bundle,org.jboss.tools.seam.ui,3.3.0.v20110915-1921-H35-M3,"org.jboss.tools.seam.ui",1337986588738
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1337986588743
started,bundle,org.jboss.tools.jst.text.ext,3.3.0.v20110915-1635-H19-M3,"org.jboss.tools.jst.text.ext",1337986588749
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337986627198
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337986687770
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337986691867
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337986693131
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1337986719348
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337986720331
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1337986729040
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337986730208
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337986732751
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337986737722
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337986742260
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337986742264
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337986743715
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337986750649
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337986753124
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337986754534
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337986756268
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1337986759981
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337986760012
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337986764427
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337986766155
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337986786789
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337986788097
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1337986797695
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337986800628
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337986804710
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1337986808718
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337986809157
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337986906561
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337986912745
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1337986947094
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337986948454
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337986950026
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337986980547
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337986981931
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1337986982800
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337986985604
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1337986987350
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337986987379
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337986988470
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1337986989651
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337986990361
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337986991674
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337986991684
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337986992447
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337986998087
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337986998705
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1337986999660
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337987001054
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337987002590
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337987002604
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337987033449
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337987044850
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1337987052887
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337987059751
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1337987062388
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337987062419
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337987064588
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337987066258
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337987131388
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337987132239
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337987135058
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337987137783
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1337987138633
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337987141147
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1337987145259
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337987146280
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1337987148259
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337987154739
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337987156408
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337987156982
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337987160504
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337987165195
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337987166821
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337987167692
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337987180262
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337987180294
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337987203788
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1337987205551
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337987205582
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337987206565
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337987207438
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337987208256
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337987209171
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337987209185
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337987210113
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337987211657
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337987212373
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337987212460
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337987212930
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337987213067
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337987213197
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337987213214
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337987213614
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337987216004
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337987217019
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337987217032
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337987218814
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337987219691
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337987230222
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337987231145
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337987235010
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337987246798
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337987247573
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337987247590
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337987249534
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1337987250442
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1337987251671
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1337987254342
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1337987257172
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337987258249
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1337987260056
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1337987265301
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1337987271154
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1337987275503
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337987276161
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337987276381
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337987292522
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337987294944
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1337987299827
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337987301168
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1337987305490
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1337987306318
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1337987308696
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1337987309781
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337987311280
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1337987315760
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1337987316510
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337987321226
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1337987322788
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337987322814
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337987323761
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337987326346
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337987327259
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337987328196
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337987328978
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337987332167
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337987348757
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337987385549
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337987393068
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337987395299
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337987396313
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1337987399495
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337987400255
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337987401041
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337987401064
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1337987402009
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337987403714
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337987404471
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337987404562
