what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1338658230067
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1338658232635
started,bundle,org.eclipse.compare,3.5.201.R37x_v20110817-0800,"org.eclipse.compare",1338658234255
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338658253893
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338658256189
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1338658256210
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338658266946
started,bundle,org.eclipse.ant.ui,3.5.100.v20110510,"org.eclipse.ant.ui",1338658270276
started,bundle,org.eclipse.wst.jsdt.debug.rhino.ui,1.0.1.v201201112313,"org.eclipse.wst.jsdt.debug.rhino.ui",1338658270315
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1338658270618
started,bundle,org.eclipse.wst.jsdt.core,1.1.102.v201111090634,"org.eclipse.wst.jsdt.core",1338658271095
started,bundle,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui",1338658272037
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338658272825
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.rename.element",1338658272893
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1338658273246
opened,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.SourceView",1338658276448
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.SourceView",1338658276486
activated,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.ProblemView",1338658277222
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1338658277721
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338658283731
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338658284732
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.move.element",1338658284753
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338658289990
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338658292690
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.rename.element",1338658292698
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1338658293198
activated,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.ProblemView",1338658295056
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1338658299792
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338658310448
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338658313328
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.rename.element",1338658313339
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1338658313840
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1338658321513
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1338658326424
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1338658327842
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1338658327888
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1338658330295
started,bundle,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui",1338658354942
started,bundle,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui",1338658354943
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1338658356889
started,bundle,org.hibernate.eclipse.mapper,3.4.0.v20110915-1559-H24-M3,"org.hibernate.eclipse.mapper",1338658357045
started,bundle,org.eclipse.wst.xsl.core,1.1.100.v201102270516,"org.eclipse.wst.xsl.core",1338658357166
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1338658357171
started,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1338658357712
started,bundle,org.eclipse.wst.xsl.ui,1.1.200.v201103082057,"org.eclipse.wst.xsl.ui",1338658358001
started,bundle,org.eclipse.jem.workbench,2.0.400.v201104251400,"org.eclipse.jem.workbench",1338658359949
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1338658360273
opened,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1338658364100
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1338658364168
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1338658384424
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1338658386117
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1338658394410
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1338658401827
started,bundle,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.ui",1338658411922
started,bundle,org.eclipse.jst.jsp.core,1.2.402.v201112071853,"org.eclipse.jst.jsp.core",1338658412139
started,bundle,org.jboss.tools.common.el.core,3.3.0.v20110915-1551-H16-M3,"org.jboss.tools.common.el.core",1338658412149
started,bundle,org.jboss.tools.jst.web.kb,3.3.0.v20110915-1635-H19-M3,"org.jboss.tools.jst.web.kb",1338658412314
started,bundle,org.eclipse.wst.css.core,1.1.501.v201111292150,"org.eclipse.wst.css.core",1338658412482
started,bundle,org.jboss.tools.common.validation,3.3.0.v20110915-1551-H16-M3,"org.jboss.tools.common.validation",1338658412586
started,bundle,org.jboss.tools.cdi.core,1.2.0.v20110915-1759-H18-M3,"org.jboss.tools.cdi.core",1338658412705
started,bundle,org.jboss.tools.cdi.seam.core,1.2.0.v20110915-1759-H18-M3,"org.jboss.tools.cdi.seam.core",1338658412790
started,bundle,org.jboss.tools.seam.core,3.3.0.v20110915-1921-H35-M3,"org.jboss.tools.seam.core",1338658413098
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1338658422541
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1338658427845
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1338658432595
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338658439162
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338658441424
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338658442318
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338658445666
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.rename.element",1338658445674
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1338658447135
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338658489940
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338659482407
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1338659486735
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338659495617
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338659498188
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1338659498194
error,log,,,"inicial.xml: Failed to convert @drawable/botaoiniciar into a drawable",1338659498797
error,log,,,"inicial.xml: Failed to convert @drawable/botaoajuda into a drawable",1338659498811
error,log,,,"inicial.xml: Failed to convert @drawable/botaoconfigurar into a drawable",1338659499063
error,log,,,"inicial.xml: Failed to convert @drawable/botaosair into a drawable",1338659499162
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338659500142
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338659503503
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338659503540
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338659504482
error,log,,,"inicial.xml: Failed to convert @drawable/botaoajuda into a drawable",1338659506327
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1338659514824
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1338659530721
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1338659539442
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.200.v201101281837,"org.eclipse.wst.xsl.debug.ui",1338659546901
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338659558501
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338659702760
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1338659783194
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1338659805453
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1338659825806
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1338659844566
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1338659914735
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338659918038
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338659929471
error,log,,,"Unhandled event loop exception",1338659935545
error,log,,,"Unhandled event loop exception",1338659935575
error,log,,,"Unhandled event loop exception",1338659935617
error,log,,,"Unhandled event loop exception",1338659937457
error,log,,,"Unhandled event loop exception",1338659937479
error,log,,,"Unhandled event loop exception",1338659937530
error,log,,,"Unhandled event loop exception",1338659941684
error,log,,,"Unhandled event loop exception",1338659941706
error,log,,,"Unhandled event loop exception",1338659941751
error,log,,,"Unhandled event loop exception",1338659941786
error,log,,,"Unhandled event loop exception",1338659944515
error,log,,,"Unhandled event loop exception",1338659944538
error,log,,,"Unhandled event loop exception",1338659944568
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338659947462
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338659953059
error,log,,,"Unhandled event loop exception",1338659980941
error,log,,,"Unhandled event loop exception",1338659981289
error,log,,,"Unhandled event loop exception",1338659981331
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1338659986093
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338659987746
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338660037290
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338660041579
error,log,,,"Unhandled event loop exception",1338660078772
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338660080909
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1338660086105
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1338660089573
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338660094211
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338660100494
error,log,,,"Unhandled event loop exception",1338660133540
error,log,,,"Unhandled event loop exception",1338660133569
error,log,,,"Unhandled event loop exception",1338660133638
error,log,,,"Unhandled event loop exception",1338660137485
error,log,,,"Unhandled event loop exception",1338660137515
error,log,,,"Unhandled event loop exception",1338660137538
error,log,,,"Unhandled event loop exception",1338660140450
error,log,,,"Unhandled event loop exception",1338660140473
error,log,,,"Unhandled event loop exception",1338660141916
error,log,,,"Unhandled event loop exception",1338660141939
error,log,,,"Unhandled event loop exception",1338660152198
error,log,,,"Unhandled event loop exception",1338660152542
error,log,,,"Unhandled event loop exception",1338660152606
error,log,,,"Unhandled event loop exception",1338660154277
error,log,,,"Unhandled event loop exception",1338660154316
error,log,,,"Unhandled event loop exception",1338660154341
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338660160713
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338660163144
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1338660168081
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1338660168758
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1338660170295
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1338660173276
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1338660173283
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1338660173538
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1338660173539
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110518-0800,"org.eclipse.jdt.junit.core",1338660176242
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1338660177484
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338660177773
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338660179236
error,log,,,"Tab group extension: org.eclipse.jdt.debug.ui.launchConfigurationTabGroup.remoteJavaApplication for type org.eclipse.jdt.launching.remoteJavaApplication for the * mode has been replaced by extension: org.jboss.tools.common.jdt.debug.ui.launching.launchConfigurationTabGroup.JBossRemoteJavaApplication2",1338660180016
error,log,,,"Unhandled event loop exception",1338660180301
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338660180704
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338660191168
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1338660191204
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338660192048
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338660192053
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338660192108
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338660194636
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338660197632
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338660198436
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338660207038
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338660349005
started,bundle,org.jboss.tools.common.jdt.debug,3.3.0.v20110915-1551-H16-M3,"org.jboss.tools.common.jdt.debug",1338660350929
started,bundle,org.jboss.tools.common.jdt.debug.ui,3.3.0.v20110915-1551-H16-M3,"org.jboss.tools.common.jdt.debug.ui",1338660350931
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338660354357
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338660414357
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1338660416454
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1338660418274
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338660420970
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338660427433
