what,kind,bundleId,bundleVersion,description,time
started,bundle,org.jboss.ide.eclipse.archives.core,3.2.1.v20110915-1646-H20-M3,"org.jboss.ide.eclipse.archives.core",1336432949964
started,bundle,org.jboss.ide.eclipse.archives.webtools,2.3.0.v20110915-1659-H30-M3,"org.jboss.ide.eclipse.archives.webtools",1336432949980
started,bundle,org.jboss.ide.eclipse.as.wtp.core,2.3.0.v20110915-1659-H30-M3,"org.jboss.ide.eclipse.as.wtp.core",1336432949980
started,bundle,org.eclipse.pde.core,3.7.1.v20110822-2108,"org.eclipse.pde.core",1336432950027
started,bundle,org.jboss.ide.eclipse.as.ui.mbeans,2.3.0.v20110915-1659-H30-M3,"org.jboss.ide.eclipse.as.ui.mbeans",1336432950058
started,bundle,org.eclipse.jst.server.core,1.2.202.v20110419,"org.eclipse.jst.server.core",1336432950058
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1336432950073
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1336432950089
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1336432950089
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1336432950136
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1336432950136
started,bundle,org.eclipse.jst.j2ee.core,1.2.102.v201202090300,"org.eclipse.jst.j2ee.core",1336432950136
started,bundle,org.eclipse.jem,2.0.501.v201111030500,"org.eclipse.jem",1336432950151
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1336432950167
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1336432950167
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1336432950183
started,bundle,org.eclipse.jst.j2ee,1.1.503.v201202090300,"org.eclipse.jst.j2ee",1336432950198
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1336432953895
started,bundle,org.jboss.tools.common.projecttemplates,3.3.0.v20110915-1551-H16-M3,"org.jboss.tools.common.projecttemplates",1336432961742
started,bundle,org.jboss.tools.jst.web,3.3.0.v20110915-1635-H19-M3,"org.jboss.tools.jst.web",1336432961742
started,bundle,org.jboss.tools.jsf.ui,3.3.0.v20110915-1824-H20-M3,"org.jboss.tools.jsf.ui",1336432961789
started,bundle,org.jboss.tools.common.verification.ui,3.3.0.v20110915-1551-H16-M3,"org.jboss.tools.common.verification.ui",1336432961789
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336432961883
started,bundle,org.jboss.tools.jst.jsp,3.3.0.v20110915-1635-H19-M3,"org.jboss.tools.jst.jsp",1336432961898
started,bundle,org.jboss.tools.common.text.ext,3.3.0.v20110915-1551-H16-M3,"org.jboss.tools.common.text.ext",1336432961898
started,bundle,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui",1336432961992
started,bundle,org.eclipse.jdt.debug,3.7.1.v20110802_r371,"org.eclipse.jdt.debug",1336432962070
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui",1336432962101
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336432962117
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336432962117
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336432971711
started,bundle,org.eclipse.jpt.common.core,1.0.1.v201108080010,"org.eclipse.jpt.common.core",1336432971867
started,bundle,org.eclipse.jpt.jpa.core,3.0.1.v201109073010,"org.eclipse.jpt.jpa.core",1336432971867
started,bundle,org.eclipse.m2e.core,1.0.100.20110804-1717,"org.eclipse.m2e.core",1336432972615
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1336432972615
started,bundle,org.jboss.tools.common.model.ui,3.3.0.v20110915-1551-H16-M3,"org.jboss.tools.common.model.ui",1336432972647
started,bundle,org.jboss.tools.common.verification,3.3.0.v20110915-1551-H16-M3,"org.jboss.tools.common.verification",1336432972896
started,bundle,org.jboss.tools.jst.web.verification,3.3.0.v20110915-1635-H19-M3,"org.jboss.tools.jst.web.verification",1336432973115
started,bundle,org.jboss.tools.jsf.verification,3.3.0.v20110915-1824-H20-M3,"org.jboss.tools.jsf.verification",1336432973208
started,bundle,org.jboss.tools.jsf,3.3.0.v20110915-1824-H20-M3,"org.jboss.tools.jsf",1336432973224
started,bundle,org.jboss.tools.jst.web.tiles,3.3.0.v20110915-1635-H19-M3,"org.jboss.tools.jst.web.tiles",1336432973224
started,bundle,org.jboss.tools.hibernate.xml,3.4.0.v20110915-1559-H24-M3,"org.jboss.tools.hibernate.xml",1336432973224
started,bundle,org.jboss.tools.seam.xml,3.3.0.v20110915-1921-H35-M3,"org.jboss.tools.seam.xml",1336432973224
started,bundle,org.jboss.tools.seam.pages.xml,3.3.0.v20110915-1921-H35-M3,"org.jboss.tools.seam.pages.xml",1336432973224
started,bundle,org.jboss.tools.cdi.xml,1.2.0.v20110915-1759-H18-M3,"org.jboss.tools.cdi.xml",1336432973224
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336432977233
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1336432978450
started,bundle,org.eclipse.wst.jsdt.core,1.1.102.v201111090634,"org.eclipse.wst.jsdt.core",1336432978528
started,bundle,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui",1336432978933
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336432981086
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1336432981102
started,bundle,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui",1336432989167
started,bundle,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui",1336432989167
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1336432989791
started,bundle,org.hibernate.eclipse.mapper,3.4.0.v20110915-1559-H24-M3,"org.hibernate.eclipse.mapper",1336432989822
started,bundle,org.eclipse.wst.xsl.core,1.1.100.v201102270516,"org.eclipse.wst.xsl.core",1336432989853
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1336432989853
started,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1336432989994
started,bundle,org.eclipse.wst.xsl.ui,1.1.200.v201103082057,"org.eclipse.wst.xsl.ui",1336432990009
opened,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1336432990353
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1336432990446
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336433002333
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336433004860
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336433006779
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336433008167
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336433009868
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336433010741
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336433012348
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1336433013081
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.200.v201101281837,"org.eclipse.wst.xsl.debug.ui",1336433017761
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336433018869
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110518-0800,"org.eclipse.jdt.junit.core",1336433019165
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1336433019165
started,bundle,org.jboss.tools.common.jdt.debug,3.3.0.v20110915-1551-H16-M3,"org.jboss.tools.common.jdt.debug",1336433019305
started,bundle,org.jboss.tools.common.jdt.debug.ui,3.3.0.v20110915-1551-H16-M3,"org.jboss.tools.common.jdt.debug.ui",1336433019305
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336433021099
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336433024643
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336433026047
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336433027123
started,bundle,org.jboss.tools.cdi.seam.text.ext,1.2.0.v20110915-1759-H18-M3,"org.jboss.tools.cdi.seam.text.ext",1336433028059
started,bundle,org.jboss.tools.cdi.core,1.2.0.v20110915-1759-H18-M3,"org.jboss.tools.cdi.core",1336433028059
started,bundle,org.jboss.tools.cdi.text.ext,1.2.0.v20110915-1759-H18-M3,"org.jboss.tools.cdi.text.ext",1336433028075
started,bundle,org.jboss.tools.seam.text.ext,3.3.0.v20110915-1921-H35-M3,"org.jboss.tools.seam.text.ext",1336433028075
started,bundle,org.jboss.tools.seam.core,3.3.0.v20110915-1921-H35-M3,"org.jboss.tools.seam.core",1336433028075
started,bundle,org.jboss.tools.seam.ui,3.3.0.v20110915-1921-H35-M3,"org.jboss.tools.seam.ui",1336433028075
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1336433028090
started,bundle,org.jboss.tools.jst.text.ext,3.3.0.v20110915-1635-H19-M3,"org.jboss.tools.jst.text.ext",1336433028090
started,bundle,org.jboss.tools.common.el.core,3.3.0.v20110915-1551-H16-M3,"org.jboss.tools.common.el.core",1336433028090
started,bundle,org.jboss.tools.jst.web.kb,3.3.0.v20110915-1635-H19-M3,"org.jboss.tools.jst.web.kb",1336433028106
started,bundle,org.eclipse.wst.css.core,1.1.501.v201111292150,"org.eclipse.wst.css.core",1336433028106
started,bundle,org.jboss.tools.common.validation,3.3.0.v20110915-1551-H16-M3,"org.jboss.tools.common.validation",1336433028106
started,bundle,org.jboss.tools.cdi.seam.core,1.2.0.v20110915-1759-H18-M3,"org.jboss.tools.cdi.seam.core",1336433028465
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1336433028823
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336433030680
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336433033331
started,bundle,org.eclipse.compare,3.5.201.R37x_v20110817-0800,"org.eclipse.compare",1336433033690
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336433036639
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336433038479
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336433041459
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.window.preferences",1336433041459
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336433043752
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336433051442
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336433052955
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336433054001
error,log,,,"Tab group extension: org.eclipse.jdt.debug.ui.launchConfigurationTabGroup.remoteJavaApplication for type org.eclipse.jdt.launching.remoteJavaApplication for the * mode has been replaced by extension: org.jboss.tools.common.jdt.debug.ui.launching.launchConfigurationTabGroup.JBossRemoteJavaApplication2",1336433054593
started,bundle,org.eclipse.m2e.launching,1.0.100.20110804-1717,"org.eclipse.m2e.launching",1336433054656
started,bundle,org.jboss.ide.eclipse.freemarker,1.2.0.v20110915-1536-H19-M3,"org.jboss.ide.eclipse.freemarker",1336433054671
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336433056169
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336433057542
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336433060849
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336433063922
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336433067650
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1336433068773
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1336433068773
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1336433068789
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1336433068789
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336433072049
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336433075496
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336433076167
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336433083780
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336433083951
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336433086853
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336433086853
closed,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1336433086868
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336433087976
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336433087991
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336433092250
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336433095682
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336433096306
started,bundle,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms",1336433101703
started,bundle,com.android.ide.eclipse.traceview,18.0.0.v201203301601-306762,"com.android.ide.eclipse.traceview",1336433106165
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336433106556
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110510,"org.eclipse.equinox.p2.garbagecollector",1336433253490
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336434001144
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336434002255
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336434004876
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336435026780
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336435031687
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1336435032296
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1336435032296
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1336435032296
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1336435032296
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.103.v201004211805,"org.eclipse.jst.ws.axis2.consumption.ui",1336435032296
stopped,bundle,org.eclipse.jst.ws.axis2.creation.core,1.0.106.v201004211805,"org.eclipse.jst.ws.axis2.creation.core",1336435032296
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.core,1.0.105.v201004211805,"org.eclipse.jst.ws.axis2.consumption.core",1336435032311
stopped,bundle,org.eclipse.jst.ws.axis2.ui,1.0.303.v201003110431,"org.eclipse.jst.ws.axis2.ui",1336435032311
stopped,bundle,org.eclipse.jst.ws.axis2.core,1.0.204.v201004211805,"org.eclipse.jst.ws.axis2.core",1336435032311
stopped,bundle,org.eclipse.jst.ws.cxf.creation.ui,1.0.100.v201104022153,"org.eclipse.jst.ws.cxf.creation.ui",1336435032311
stopped,bundle,org.jboss.tools.ws.creation.ui,1.2.2.v20110915-1723-H22-M3,"org.jboss.tools.ws.creation.ui",1336435032311
stopped,bundle,org.eclipse.jst.ws.creation.ui,1.0.609.v201103082016,"org.eclipse.jst.ws.creation.ui",1336435032311
stopped,bundle,org.eclipse.jst.ws.cxf.consumption.ui,1.0.0.v201003222311,"org.eclipse.jst.ws.cxf.consumption.ui",1336435032311
stopped,bundle,org.jboss.tools.ws.ui,1.2.2.v20110915-1723-H22-M3,"org.jboss.tools.ws.ui",1336435032311
stopped,bundle,org.jboss.tools.ws.creation.core,1.2.2.v20110915-1723-H22-M3,"org.jboss.tools.ws.creation.core",1336435032311
stopped,bundle,org.jboss.tools.ws.core,1.2.2.v20110915-1723-H22-M3,"org.jboss.tools.ws.core",1336435032311
stopped,bundle,org.eclipse.jst.ws.consumption.ui,1.1.401.v201108240414,"org.eclipse.jst.ws.consumption.ui",1336435032311
stopped,bundle,org.eclipse.jst.ws.consumption,1.0.601.v201108230319,"org.eclipse.jst.ws.consumption",1336435032311
stopped,bundle,org.eclipse.jst.ws.cxf.consumption.core,1.0.0.v201003222311,"org.eclipse.jst.ws.cxf.consumption.core",1336435032311
stopped,bundle,org.eclipse.jst.ws.cxf.creation.core,1.0.100.v201104022153,"org.eclipse.jst.ws.cxf.creation.core",1336435032311
stopped,bundle,org.eclipse.jst.ws.cxf.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.cxf.ui",1336435032311
stopped,bundle,org.eclipse.jst.ws.cxf.core,1.0.100.v201104022153,"org.eclipse.jst.ws.cxf.core",1336435032311
stopped,bundle,org.eclipse.jst.ws.uddiregistry,1.0.500.v201004211805,"org.eclipse.jst.ws.uddiregistry",1336435032311
stopped,bundle,org.eclipse.jst.ws.ui,1.0.403.v201004211805,"org.eclipse.jst.ws.ui",1336435032311
stopped,bundle,org.eclipse.jst.ws,1.0.509.v201108250610,"org.eclipse.jst.ws",1336435032311
stopped,bundle,org.eclipse.wst.ws.explorer,1.0.607.v201103082002,"org.eclipse.wst.ws.explorer",1336435032311
stopped,bundle,org.eclipse.wst.wsdl.ui,1.2.403.v201108240515,"org.eclipse.wst.wsdl.ui",1336435032311
stopped,bundle,org.eclipse.wst.ws.ui,1.1.200.v201004211805,"org.eclipse.wst.ws.ui",1336435032311
stopped,bundle,org.eclipse.wst.wsi.ui,1.0.502.v201104071820,"org.eclipse.wst.wsi.ui",1336435032311
stopped,bundle,org.eclipse.wst.wsi,1.0.401.v201104071820,"org.eclipse.wst.wsi",1336435032311
stopped,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1336435032311
stopped,bundle,org.eclipse.jst.j2ee.webservice.ui,1.1.500.v201105122000,"org.eclipse.jst.j2ee.webservice.ui",1336435032311
stopped,bundle,org.eclipse.jst.j2ee.webservice,1.1.400.v201004110600,"org.eclipse.jst.j2ee.webservice",1336435032311
stopped,bundle,org.eclipse.wst.ws.parser,1.0.403.v201004211805,"org.eclipse.wst.ws.parser",1336435032327
stopped,bundle,org.eclipse.jpt.dbws.eclipselink.ui,1.0.0.v201104110000,"org.eclipse.jpt.dbws.eclipselink.ui",1336435032327
stopped,bundle,org.eclipse.datatools.enablement.hsqldb.ui,1.0.0.v201108120600,"org.eclipse.datatools.enablement.hsqldb.ui",1336435032327
stopped,bundle,org.eclipse.datatools.enablement.ingres.ui,1.0.0.v201105270214,"org.eclipse.datatools.enablement.ingres.ui",1336435032327
stopped,bundle,org.eclipse.datatools.enablement.postgresql.ui,1.0.0.v200906020900,"org.eclipse.datatools.enablement.postgresql.ui",1336435032327
stopped,bundle,org.eclipse.datatools.enablement.sqlite.ui,1.0.0.v200906020900,"org.eclipse.datatools.enablement.sqlite.ui",1336435032327
stopped,bundle,org.eclipse.jpt.jpa.eclipselink.ui,2.0.1.v201108080010,"org.eclipse.jpt.jpa.eclipselink.ui",1336435032327
stopped,bundle,org.jboss.tools.hibernate.jpt.ui,3.4.0.v20110915-1559-H24-M3,"org.jboss.tools.hibernate.jpt.ui",1336435032327
stopped,bundle,org.eclipse.jpt.jpadiagrameditor.ui,1.0.1.v201109150000,"org.eclipse.jpt.jpadiagrameditor.ui",1336435032327
stopped,bundle,org.eclipse.jpt.jpa.ui,3.0.1.v201108080010,"org.eclipse.jpt.jpa.ui",1336435032327
stopped,bundle,org.jboss.tools.maven.seam,1.3.0.v20110915-2035-H19-M3,"org.jboss.tools.maven.seam",1336435032327
stopped,bundle,org.jboss.tools.seam.ui,3.3.0.v20110915-1921-H35-M3,"org.jboss.tools.seam.ui",1336435032327
stopped,bundle,org.eclipse.datatools.connectivity.db.generic.ui,1.0.1.v201004070709,"org.eclipse.datatools.connectivity.db.generic.ui",1336435032327
stopped,bundle,org.eclipse.datatools.connectivity.apache.derby.ui,1.0.3.v201007080903,"org.eclipse.datatools.connectivity.apache.derby.ui",1336435032327
stopped,bundle,org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples,2.5.0.200810071,"org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples",1336435032327
stopped,bundle,org.eclipse.datatools.enablement.sybase.asa.ui,1.0.1.v200906111150,"org.eclipse.datatools.enablement.sybase.asa.ui",1336435032327
stopped,bundle,org.eclipse.datatools.enablement.sybase.ase.ui,1.0.1.v200906020900,"org.eclipse.datatools.enablement.sybase.ase.ui",1336435032327
