what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1337381998656
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1337381999455
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1337382009521
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1337382010385
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1337382018221
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1337382020078
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1337382020528
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1337382041212
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1337382066732
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337382080273
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337382123403
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1337382131346
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1337382146575
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1337382147295
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337382186248
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337382188120
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337382200556
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337382200665
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1337382202257
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1337382204097
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1337382239793
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337382240900
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337382241087
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337382265676
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337382265769
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1337382267088
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337382274704
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337382274813
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1337382276233
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1337382282067
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337382282847
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337382283034
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337382337634
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337382345076
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337382350536
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337382351706
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337382361893
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337382438553
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337382452290
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337382452400
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1337382501598
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1337382501832
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337382519444
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337382523454
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337382531098
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337382536403
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337382539217
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337382620791
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1337382647157
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337382661179
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337382695638
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337382698611
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337382698861
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337382700265
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337382701575
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1337382705242
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337382710187
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337382716864
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337382718408
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337382719126
started,bundle,org.eclipse.ant.ui,3.5.100.v20110510,"org.eclipse.ant.ui",1337382726692
started,bundle,org.eclipse.wst.jsdt.debug.rhino.ui,1.0.1.v201201112313,"org.eclipse.wst.jsdt.debug.rhino.ui",1337382726707
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1337382726770
started,bundle,org.eclipse.wst.jsdt.core,1.1.102.v201111090634,"org.eclipse.wst.jsdt.core",1337382726926
started,bundle,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui",1337382727019
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337382727272
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.rename.element",1337382727292
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337382732757
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1337382736875
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337382737483
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1337382737499
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337382738419
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337382739215
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1337382739215
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337382740026
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1337382741508
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1337382745330
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1337382758528
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1337382765095
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1337382772115
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1337382776905
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1337382792083
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337382794392
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337382798929
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337382801285
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337382802576
started,bundle,org.jboss.ide.eclipse.freemarker,1.2.0.v20110915-1536-H19-M3,"org.jboss.ide.eclipse.freemarker",1337382805432
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337382812312
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1337382812322
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337382813292
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337382832069
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337382833301
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1337382835423
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337382836125
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1337382836141
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337382837061
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337382838075
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1337382838091
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337382838761
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1337382839058
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1337382863909
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1337382879384
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1337382883112
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337382884079
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337382884313
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1337382898959
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1337382902267
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1337382904903
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1337382905246
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1337382905901
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1337382907446
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1337382908101
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1337382908335
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1337382908507
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1337382908709
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1337382912235
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1337382916026
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1337382916619
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1337382917648
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1337382918147
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1337382922032
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1337382923576
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1337382925992
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337382950250
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337382957005
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337382959313
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337382960034
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337382960394
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337382992442
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337382996342
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337383013937
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337383015918
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337383039490
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337383041892
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337383042001
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1337383108847
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1337383113605
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1337383115321
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1337383122325
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337383123526
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337383123729
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337383128082
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337383128191
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337383134041
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337383134977
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337383135320
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337383147300
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1337383152199
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1337383156660
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337383157705
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337383157908
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1337383163789
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337383164990
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337383165177
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1337383169296
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1337383173180
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337383173851
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337383174069
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1337383179061
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337383182865
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337383182974
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337383183817
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1337383184690
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1337383184690
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1337383184690
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1337383184690
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.103.v201004211805,"org.eclipse.jst.ws.axis2.consumption.ui",1337383184690
stopped,bundle,org.eclipse.jst.ws.axis2.creation.core,1.0.106.v201004211805,"org.eclipse.jst.ws.axis2.creation.core",1337383184690
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.core,1.0.105.v201004211805,"org.eclipse.jst.ws.axis2.consumption.core",1337383184690
stopped,bundle,org.eclipse.jst.ws.axis2.ui,1.0.303.v201003110431,"org.eclipse.jst.ws.axis2.ui",1337383184690
stopped,bundle,org.eclipse.jst.ws.axis2.core,1.0.204.v201004211805,"org.eclipse.jst.ws.axis2.core",1337383184690
stopped,bundle,org.eclipse.jst.ws.cxf.creation.ui,1.0.100.v201104022153,"org.eclipse.jst.ws.cxf.creation.ui",1337383184706
stopped,bundle,org.jboss.tools.ws.creation.ui,1.2.2.v20110915-1723-H22-M3,"org.jboss.tools.ws.creation.ui",1337383184706
stopped,bundle,org.eclipse.jst.ws.creation.ui,1.0.609.v201103082016,"org.eclipse.jst.ws.creation.ui",1337383184706
stopped,bundle,org.eclipse.jst.ws.cxf.consumption.ui,1.0.0.v201003222311,"org.eclipse.jst.ws.cxf.consumption.ui",1337383184706
stopped,bundle,org.jboss.tools.ws.ui,1.2.2.v20110915-1723-H22-M3,"org.jboss.tools.ws.ui",1337383184706
stopped,bundle,org.jboss.tools.ws.creation.core,1.2.2.v20110915-1723-H22-M3,"org.jboss.tools.ws.creation.core",1337383184706
stopped,bundle,org.jboss.tools.ws.core,1.2.2.v20110915-1723-H22-M3,"org.jboss.tools.ws.core",1337383184706
