what,kind,bundleId,bundleVersion,description,time
error,log,,,"Current file is not a match for the given config.",1335386466449
error,log,,,"Current file is not a match for the given config.",1335386466449
error,log,,,"Current file is not a match for the given config.",1335386466449
error,log,,,"Current file is not a match for the given config.",1335386466449
error,log,,,"Current file is not a match for the given config.",1335386466449
error,log,,,"Current file is not a match for the given config.",1335386466449
error,log,,,"Current file is not a match for the given config.",1335386466449
error,log,,,"Current file is not a match for the given config.",1335386466449
error,log,,,"Current file is not a match for the given config.",1335386466449
error,log,,,"Current file is not a match for the given config.",1335386466449
error,log,,,"Current file is not a match for the given config.",1335386466449
error,log,,,"Current file is not a match for the given config.",1335386466449
error,log,,,"Current file is not a match for the given config.",1335386466449
error,log,,,"Current file is not a match for the given config.",1335386466449
error,log,,,"Current file is not a match for the given config.",1335386466449
error,log,,,"Current file is not a match for the given config.",1335386466449
error,log,,,"Current file is not a match for the given config.",1335386466449
error,log,,,"Current file is not a match for the given config.",1335386466449
error,log,,,"Current file is not a match for the given config.",1335386466449
error,log,,,"Current file is not a match for the given config.",1335386466449
error,log,,,"Current file is not a match for the given config.",1335386466449
error,log,,,"Current file is not a match for the given config.",1335386466449
error,log,,,"Current file is not a match for the given config.",1335386466449
error,log,,,"Current file is not a match for the given config.",1335386466465
error,log,,,"Current file is not a match for the given config.",1335386466465
error,log,,,"Current file is not a match for the given config.",1335386466465
error,log,,,"Current file is not a match for the given config.",1335386466465
error,log,,,"Current file is not a match for the given config.",1335386466465
error,log,,,"Current file is not a match for the given config.",1335386466465
error,log,,,"Current file is not a match for the given config.",1335386466465
error,log,,,"Current file is not a match for the given config.",1335386466465
error,log,,,"Current file is not a match for the given config.",1335386466465
error,log,,,"Current file is not a match for the given config.",1335386466465
error,log,,,"Current file is not a match for the given config.",1335386466465
error,log,,,"Current file is not a match for the given config.",1335386466465
error,log,,,"Current file is not a match for the given config.",1335386466465
error,log,,,"Current file is not a match for the given config.",1335386466465
error,log,,,"Current file is not a match for the given config.",1335386466465
error,log,,,"Current file is not a match for the given config.",1335386466465
error,log,,,"Current file is not a match for the given config.",1335386466465
error,log,,,"Current file is not a match for the given config.",1335386466465
error,log,,,"Current file is not a match for the given config.",1335386466465
error,log,,,"Current file is not a match for the given config.",1335386466465
error,log,,,"Current file is not a match for the given config.",1335386466465
error,log,,,"Current file is not a match for the given config.",1335386466465
error,log,,,"Current file is not a match for the given config.",1335386466465
error,log,,,"Current file is not a match for the given config.",1335386466465
error,log,,,"Current file is not a match for the given config.",1335386466465
error,log,,,"Current file is not a match for the given config.",1335386466465
error,log,,,"Current file is not a match for the given config.",1335386466465
error,log,,,"Current file is not a match for the given config.",1335386466465
error,log,,,"Current file is not a match for the given config.",1335386466465
error,log,,,"Current file is not a match for the given config.",1335386466465
error,log,,,"Current file is not a match for the given config.",1335386466465
error,log,,,"Current file is not a match for the given config.",1335386466465
error,log,,,"Current file is not a match for the given config.",1335386466465
error,log,,,"Current file is not a match for the given config.",1335386466465
error,log,,,"Current file is not a match for the given config.",1335386466465
error,log,,,"Current file is not a match for the given config.",1335386466465
error,log,,,"Current file is not a match for the given config.",1335386466465
error,log,,,"Current file is not a match for the given config.",1335386466465
error,log,,,"Current file is not a match for the given config.",1335386466465
error,log,,,"Current file is not a match for the given config.",1335386466465
error,log,,,"Current file is not a match for the given config.",1335386466465
error,log,,,"Current file is not a match for the given config.",1335386466465
error,log,,,"Current file is not a match for the given config.",1335386466465
error,log,,,"Current file is not a match for the given config.",1335386466465
error,log,,,"Current file is not a match for the given config.",1335386466465
error,log,,,"Current file is not a match for the given config.",1335386466465
error,log,,,"Current file is not a match for the given config.",1335386466465
error,log,,,"Current file is not a match for the given config.",1335386466465
error,log,,,"Current file is not a match for the given config.",1335386466465
error,log,,,"Current file is not a match for the given config.",1335386466465
error,log,,,"Current file is not a match for the given config.",1335386466465
error,log,,,"Current file is not a match for the given config.",1335386466465
error,log,,,"Current file is not a match for the given config.",1335386466465
error,log,,,"Current file is not a match for the given config.",1335386466465
error,log,,,"Current file is not a match for the given config.",1335386466465
error,log,,,"Current file is not a match for the given config.",1335386466480
error,log,,,"Current file is not a match for the given config.",1335386466480
error,log,,,"Current file is not a match for the given config.",1335386466480
error,log,,,"Current file is not a match for the given config.",1335386466480
error,log,,,"Current file is not a match for the given config.",1335386466480
error,log,,,"Current file is not a match for the given config.",1335386466480
error,log,,,"Current file is not a match for the given config.",1335386466480
error,log,,,"Current file is not a match for the given config.",1335386466480
error,log,,,"Current file is not a match for the given config.",1335386466480
error,log,,,"Current file is not a match for the given config.",1335386466480
error,log,,,"Current file is not a match for the given config.",1335386466480
error,log,,,"Current file is not a match for the given config.",1335386466480
error,log,,,"Current file is not a match for the given config.",1335386466480
error,log,,,"Current file is not a match for the given config.",1335386466480
error,log,,,"Current file is not a match for the given config.",1335386466480
error,log,,,"Current file is not a match for the given config.",1335386466480
error,log,,,"Current file is not a match for the given config.",1335386466480
error,log,,,"Current file is not a match for the given config.",1335386466480
error,log,,,"Current file is not a match for the given config.",1335386466480
error,log,,,"Current file is not a match for the given config.",1335386466480
error,log,,,"Current file is not a match for the given config.",1335386466480
error,log,,,"Current file is not a match for the given config.",1335386466480
error,log,,,"Current file is not a match for the given config.",1335386466480
error,log,,,"Current file is not a match for the given config.",1335386466480
error,log,,,"Current file is not a match for the given config.",1335386466480
error,log,,,"Current file is not a match for the given config.",1335386466480
error,log,,,"Current file is not a match for the given config.",1335386466480
error,log,,,"Current file is not a match for the given config.",1335386466480
error,log,,,"Current file is not a match for the given config.",1335386466480
error,log,,,"Current file is not a match for the given config.",1335386466480
error,log,,,"Current file is not a match for the given config.",1335386466480
error,log,,,"Current file is not a match for the given config.",1335386466480
error,log,,,"Current file is not a match for the given config.",1335386466480
error,log,,,"Current file is not a match for the given config.",1335386466480
error,log,,,"Current file is not a match for the given config.",1335386466480
error,log,,,"Current file is not a match for the given config.",1335386466480
error,log,,,"Current file is not a match for the given config.",1335386466480
error,log,,,"Current file is not a match for the given config.",1335386466480
error,log,,,"Current file is not a match for the given config.",1335386466480
error,log,,,"Current file is not a match for the given config.",1335386466480
error,log,,,"Current file is not a match for the given config.",1335386466480
error,log,,,"Current file is not a match for the given config.",1335386466480
error,log,,,"Current file is not a match for the given config.",1335386466480
error,log,,,"Current file is not a match for the given config.",1335386466480
error,log,,,"Current file is not a match for the given config.",1335386466480
error,log,,,"Current file is not a match for the given config.",1335386466480
error,log,,,"Current file is not a match for the given config.",1335386466480
error,log,,,"Current file is not a match for the given config.",1335386466480
error,log,,,"Current file is not a match for the given config.",1335386466480
error,log,,,"Current file is not a match for the given config.",1335386466480
error,log,,,"Current file is not a match for the given config.",1335386466480
error,log,,,"Current file is not a match for the given config.",1335386466480
error,log,,,"Current file is not a match for the given config.",1335386466480
error,log,,,"Current file is not a match for the given config.",1335386466480
error,log,,,"Current file is not a match for the given config.",1335386466480
error,log,,,"Current file is not a match for the given config.",1335386466496
error,log,,,"Current file is not a match for the given config.",1335386466496
error,log,,,"Current file is not a match for the given config.",1335386466496
error,log,,,"Current file is not a match for the given config.",1335386466496
error,log,,,"Current file is not a match for the given config.",1335386466496
error,log,,,"Current file is not a match for the given config.",1335386466496
error,log,,,"Current file is not a match for the given config.",1335386466496
error,log,,,"Current file is not a match for the given config.",1335386466496
error,log,,,"Current file is not a match for the given config.",1335386466496
error,log,,,"Current file is not a match for the given config.",1335386466496
error,log,,,"Current file is not a match for the given config.",1335386466496
error,log,,,"Current file is not a match for the given config.",1335386466496
error,log,,,"Current file is not a match for the given config.",1335386466496
error,log,,,"Current file is not a match for the given config.",1335386466496
error,log,,,"Current file is not a match for the given config.",1335386466496
error,log,,,"Current file is not a match for the given config.",1335386466496
error,log,,,"Current file is not a match for the given config.",1335386466496
error,log,,,"Current file is not a match for the given config.",1335386466496
error,log,,,"Current file is not a match for the given config.",1335386466496
error,log,,,"Current file is not a match for the given config.",1335386466496
error,log,,,"Current file is not a match for the given config.",1335386466496
error,log,,,"Current file is not a match for the given config.",1335386466496
error,log,,,"Current file is not a match for the given config.",1335386466496
error,log,,,"Current file is not a match for the given config.",1335386466496
error,log,,,"Current file is not a match for the given config.",1335386466496
error,log,,,"Current file is not a match for the given config.",1335386466496
error,log,,,"Current file is not a match for the given config.",1335386466496
error,log,,,"Current file is not a match for the given config.",1335386466496
error,log,,,"Current file is not a match for the given config.",1335386466496
error,log,,,"Current file is not a match for the given config.",1335386466496
error,log,,,"Current file is not a match for the given config.",1335386466496
error,log,,,"Current file is not a match for the given config.",1335386466496
error,log,,,"Current file is not a match for the given config.",1335386466496
error,log,,,"Current file is not a match for the given config.",1335386466496
error,log,,,"Current file is not a match for the given config.",1335386466496
error,log,,,"Current file is not a match for the given config.",1335386466496
error,log,,,"Current file is not a match for the given config.",1335386466496
error,log,,,"Current file is not a match for the given config.",1335386466496
error,log,,,"Current file is not a match for the given config.",1335386466496
error,log,,,"Current file is not a match for the given config.",1335386466496
error,log,,,"Current file is not a match for the given config.",1335386466496
error,log,,,"Current file is not a match for the given config.",1335386466496
error,log,,,"Current file is not a match for the given config.",1335386466496
error,log,,,"Current file is not a match for the given config.",1335386466496
error,log,,,"Current file is not a match for the given config.",1335386466496
error,log,,,"Current file is not a match for the given config.",1335386466496
error,log,,,"Current file is not a match for the given config.",1335386466496
error,log,,,"Current file is not a match for the given config.",1335386466496
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1335386466527
opened,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1335386466590
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1335386466621
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1335386468152
closed,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1335386468152
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1335386469027
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335386469605
error,log,,,"Internal Error",1335386469996
error,log,,,"Problems encountered while deleting resources.",1335386469996
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335386470464
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1335386470480
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335386470964
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335386471245
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1335386471261
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1335386473667
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335386474167
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335386479760
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335386573694
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1335386575913
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335386614489
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335386615380
error,log,,,"Current file is not a match for the given config.",1335386615864
error,log,,,"Current file is not a match for the given config.",1335386615864
error,log,,,"Current file is not a match for the given config.",1335386615864
error,log,,,"Current file is not a match for the given config.",1335386615864
error,log,,,"Current file is not a match for the given config.",1335386615864
error,log,,,"Current file is not a match for the given config.",1335386615864
