what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335465731894
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335465738223
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335465829990
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335465830271
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335465830271
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335465830349
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335465836865
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1335465844428
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1335465845912
opened,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1335465846912
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1335465846928
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335465851569
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335465854616
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1335465857834
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335465860506
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335466071385
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.200.v201101281837,"org.eclipse.wst.xsl.debug.ui",1335466072635
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335466076651
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335466079073
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335466079886
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335466195040
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335466195493
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335466213552
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335466219864
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335466223129
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1335466223176
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1335466223363
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1335466223363
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1335466223441
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1335466223441
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335466226894
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335466231096
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335466234111
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335466236298
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335466236361
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335466238345
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335466240641
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335466244891
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1335466246062
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335466254936
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335466255889
started,bundle,org.eclipse.wst.jsdt.debug.rhino.ui,1.0.1.v201201112313,"org.eclipse.wst.jsdt.debug.rhino.ui",1335466256498
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1335466256920
started,bundle,org.eclipse.wst.jsdt.core,1.1.102.v201111090634,"org.eclipse.wst.jsdt.core",1335466257154
started,bundle,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui",1335466257279
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335466258373
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335466259091
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335466260872
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335466261950
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1335466261966
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1335466262981
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1335466264200
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1335466264387
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1335466277213
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335466277416
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335466278354
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335466279431
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335466279822
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335466281103
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1335466286602
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1335466294679
opened,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1335466294913
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1335466294960
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335466295726
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335466307427
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335466311020
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335466315550
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1335466316738
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335466320909
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335466324439
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335466331532
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335466333828
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335466336484
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335466337906
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335466340046
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335466341468
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335466345842
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335466346795
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1335466347123
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335466348545
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335466349857
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335466350669
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1335466351294
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335466354403
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335466355153
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335466357715
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335466358512
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1335466360324
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1335466370634
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335466372447
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335466373353
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335466377055
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335466391896
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335466394240
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1335466396552
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1335466397021
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1335466397380
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1335466398709
started,bundle,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.ui",1335466402865
started,bundle,org.eclipse.jst.jsp.core,1.2.402.v201112071853,"org.eclipse.jst.jsp.core",1335466402943
started,bundle,org.eclipse.wst.xsl.launching,1.0.200.v201103081922,"org.eclipse.wst.xsl.launching",1335466419989
started,bundle,org.eclipse.wst.xsl.jaxp.launching,1.0.200.v201103081922,"org.eclipse.wst.xsl.jaxp.launching",1335466420051
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335466420129
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335466421207
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1335466422410
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335466422598
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335466423691
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335466424566
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335466424926
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335466425816
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1335466428676
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335466438191
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335466445362
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1335466452471
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1335466453205
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335466458799
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335466459471
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335466460236
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335466460611
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335466461627
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1335466462220
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335466469783
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335466473345
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335466473345
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335466473439
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335466475798
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1335466475813
started,bundle,org.jboss.tools.common.text.xml,3.3.0.v20110915-1551-H16-M3,"org.jboss.tools.common.text.xml",1335466476157
opened,editor,org.jboss.tools.common.model.ui,3.3.0.v20110915-1551-H16-M3,"org.jboss.tools.common.propertieseditor.PropertiesCompoundEditor",1335466477157
activated,editor,org.jboss.tools.common.model.ui,3.3.0.v20110915-1551-H16-M3,"org.jboss.tools.common.propertieseditor.PropertiesCompoundEditor",1335466477204
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1335466479673
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335466482610
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335466482610
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335466482688
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335466507999
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335466513889
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335466514639
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1335466514639
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335466529404
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335466529404
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335466529482
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335466543200
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335466544794
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335466545997
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1335466547997
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335466554637
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335466555278
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335466556418
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335466556887
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335466560152
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335466561996
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335466632304
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1335466635273
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1335466638257
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1335466638867
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1335466639601
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1335466642007
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335466643023
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1335466643679
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1335466646991
started,bundle,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.ui",1335466649663
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335466649944
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335466650928
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335466695145
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1335466697098
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1335466700738
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1335466705520
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1335466714223
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1335466715082
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1335466716098
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1335466716926
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335466724238
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335466742957
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335466745066
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335466748269
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335466748988
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335466790909
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335466792909
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335466793956
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1335466801253
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1335466803190
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1335466803471
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1335466803643
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1335466803831
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1335466804018
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335466814503
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335466815659
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335466816346
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335466816799
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335466825877
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1335466828049
opened,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1335466839205
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1335466839268
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1335466842252
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1335466842471
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1335466843237
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1335466847924
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1335466848143
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335466848627
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335466900205
